Gene1	Gene2	EdgeWeight
G72	G91	5.080947994212174
G82	G74	5.078936874508119
G21	G28	5.070635832424456
G92	G19	5.068363570551052
G56	G60	5.062025712083505
G28	G2	5.060765472982929
G52	G55	5.051941587552814
G74	G50	5.051415251702927
G49	G90	5.051137631096274
G33	G27	5.043672886823573
G77	G63	5.031091349727385
G95	G79	5.02483439068086
G73	G64	5.01934569897867
G98	G52	5.018013971298863
G23	G14	5.017011197451964
G56	G39	5.013520166660012
G16	G30	5.009149238250359
G33	G92	5.001093029435517
G92	G97	5.000437455069815
G17	G8	4.9999550021432695
G84	G45	4.993701720642818
G94	G90	4.993675403715651
G48	G4	4.992202262748121
G69	G24	4.991968405705933
G29	G86	4.979269805294701
G67	G31	4.97784627450037
G27	G21	4.969400318337107
G7	G19	4.967529178163712
G64	G62	4.963570095596151
G30	G95	4.955731787451706
G94	G54	4.954720949958496
G42	G27	4.951046221652369
G65	G30	4.949518903590625
G29	G94	4.9484812434317655
G23	G84	4.941235174663898
G44	G90	4.939705379944003
G57	G26	4.926289359182146
G38	G94	4.925089761250179
G48	G20	4.922588357291347
G69	G94	4.896978295283833
G89	G2	4.886213944803447
G73	G29	4.868227825576365
G61	G2	4.864781835747792
G97	G16	4.864629659952792
G84	G16	4.863667832816058
G78	G79	4.862194517964185
G29	G81	4.858581264457667
G56	G92	4.858198192581223
G94	G4	4.8564316468853885
G39	G86	4.837995894184223
G75	G92	4.828009760491804
G9	G39	4.827427749773405
G20	G81	4.826911887762601
G79	G96	4.820146484711239
G4	G56	4.809941629563389
G67	G70	4.809348317838607
G81	G95	4.809198552718681
G17	G34	4.80619302292684
G76	G86	4.800511557888266
G95	G17	4.797476997119804
G33	G86	4.794719106631976
G13	G28	4.794229664664129
G69	G47	4.79112612581952
G74	G86	4.789757726138896
G48	G52	4.78873144905661
G28	G85	4.787505051479883
G76	G84	4.786722304147784
G54	G63	4.785705638453861
G41	G75	4.784347405922431
G97	G33	4.77968718833802
G43	G7	4.776691250086478
G94	G73	4.768010803245252
G45	G26	4.751634659910809
G2	G26	4.750934343794459
G53	G94	4.733423050954562
G95	G34	4.718895659291358
G4	G33	4.714993411644188
G33	G5	4.711412715087194
G4	G8	4.70910449079186
G29	G69	4.70227740994612
G26	G14	4.693813318738089
G49	G27	4.69213498244041
G45	G16	4.68638579147019
G2	G73	4.685841522683225
G64	G73	4.682852407655272
G76	G32	4.679302640008593
G46	G73	4.6679954900087015
G26	G13	4.661002166512941
G95	G16	4.660325826676025
G54	G19	4.655925760028908
G30	G13	4.649645599987138
G78	G80	4.649188818215879
G100	G4	4.640509571924291
G31	G5	4.634710359344974
G82	G91	4.633335121039737
G51	G99	4.626073100692159
G81	G38	4.622575975081139
G52	G98	4.616571368835854
G86	G95	4.605942599486761
G100	G65	4.581119135056476
G55	G84	4.575201493285945
G98	G41	4.574493365356892
G90	G47	4.57338146136325
G90	G73	4.565118230255239
G45	G73	4.559907581245744
G79	G82	4.556992757107307
G43	G40	4.555402702995661
G82	G40	4.552433213630945
G34	G70	4.549414033907611
G53	G48	4.545576398384914
G16	G85	4.5450063631705
G40	G38	4.532158991214634
G4	G78	4.531528553631977
G26	G19	4.531510845439291
G12	G76	4.5187232898600005
G73	G37	4.517918130415652
G6	G94	4.514057718786932
G78	G95	4.512019836547873
G94	G61	4.508345056787571
G31	G4	4.496058758389729
G28	G72	4.492232308744411
G85	G94	4.489164079947095
G24	G8	4.478311079791322
G47	G24	4.475563947145597
G100	G37	4.475423830592423
G54	G4	4.468988067744804
G3	G1	4.4672091376705545
G80	G31	4.459010769336567
G51	G91	4.453964768207278
G31	G14	4.45347406469205
G39	G1	4.451752387642131
G38	G1	4.44505373069224
G65	G94	4.442523540565682
G49	G56	4.440856552237447
G46	G62	4.433798887475486
G44	G28	4.433469267229024
G48	G9	4.432318322365951
G33	G64	4.4311880731385225
G76	G90	4.428610441951022
G70	G46	4.427807570752876
G84	G87	4.42687205585034
G84	G99	4.423186689271839
G100	G67	4.421580774752045
G97	G44	4.415691952927576
G99	G78	4.415134412466622
G47	G78	4.411419135719317
G2	G92	4.40599110563913
G46	G21	4.404002812299443
G29	G41	4.379138257078528
G56	G9	4.376006099825887
G93	G98	4.3723637240770525
G99	G19	4.3721865512315885
G62	G96	4.3679339061239935
G86	G61	4.362083567057679
G33	G40	4.360181513990885
G76	G57	4.358933934009877
G46	G92	4.357808291318655
G95	G51	4.346819746920605
G31	G60	4.344868286459486
G39	G45	4.344485811989927
G41	G24	4.344288037902644
G59	G14	4.3417302100242905
G13	G43	4.340084894518917
G19	G74	4.331318870327357
G8	G46	4.328745405864343
G39	G4	4.327311485676668
G43	G33	4.324347198892467
G73	G94	4.322232738369051
G70	G51	4.315677241304058
G76	G64	4.310487642878106
G57	G24	4.29578986746989
G85	G7	4.291380943968382
G7	G29	4.289013419921036
G48	G99	4.276667301930512
G23	G75	4.263202052674084
G8	G73	4.260793029626975
G90	G100	4.245961850847653
G96	G36	4.245382175538331
G52	G85	4.236730820496305
G64	G20	4.235244155823225
G65	G32	4.234536551142603
G95	G78	4.233987370485991
G30	G99	4.230031870555231
G7	G70	4.22811520614298
G4	G79	4.22546752706542
G63	G98	4.222920132676559
G37	G67	4.218409714207373
G28	G34	4.215550153565903
G41	G17	4.210496391966862
G75	G34	4.205228408992106
G14	G64	4.200652005229912
G53	G40	4.197208514323898
G56	G65	4.1965039204938845
G99	G38	4.191208219351712
G85	G70	4.188146883349522
G94	G41	4.187035728549569
G63	G57	4.186881000271277
G41	G30	4.178001335709162
G15	G5	4.177725575855371
G26	G39	4.175900040595567
G84	G48	4.17295073620667
G70	G47	4.168232553089917
G24	G69	4.163049363079732
G79	G53	4.162968110334207
G100	G51	4.16077329473541
G50	G64	4.156415244756013
G7	G31	4.156268451902197
G74	G92	4.149634661304291
G98	G45	4.148828190007872
G8	G33	4.141076367974797
G43	G16	4.138674563198512
G90	G46	4.138647130761439
G45	G21	4.115402363434523
G85	G4	4.110442617643757
G33	G4	4.101129333061104
G63	G47	4.097887128115806
G7	G48	4.097493663262985
G62	G43	4.096829287693559
G37	G28	4.095892017245448
G40	G62	4.093779462358807
G19	G92	4.093681949662856
G38	G51	4.091293009600615
G51	G8	4.089204976793158
G97	G75	4.088934122433089
G55	G19	4.088168065570461
G4	G59	4.085668966845172
G34	G61	4.081221177620582
G91	G7	4.077791697796117
G73	G55	4.076678691434243
G100	G31	4.072490371043187
G79	G70	4.067047917937377
G46	G52	4.061927493179638
G82	G17	4.060892089245324
G4	G39	4.0600763019417325
G62	G94	4.054127225690847
G62	G78	4.047655395272054
G43	G30	4.046126102333415
G89	G61	4.0451738158611805
G14	G53	4.042059875534015
G100	G79	4.039402575780332
G43	G75	4.037186189983947
G13	G62	4.036148150680447
G56	G8	4.035568743509051
G69	G44	4.034273038078238
G37	G7	4.034048542009235
G45	G98	4.021672220473701
G27	G47	4.018617673402977
G26	G7	4.015631261068253
G82	G21	4.014208923638176
G53	G55	4.012586252902016
G64	G31	4.005160730328626
G44	G59	4.003873650497519
G50	G27	4.002645955308847
G51	G4	4.000329355768651
G34	G5	3.996784168237654
G97	G51	3.992896062715206
G7	G64	3.989303683013973
G19	G63	3.9864251491013256
G14	G2	3.985713771940633
G31	G45	3.9817418115155663
G56	G79	3.981218602391522
G46	G9	3.975932546391676
G2	G4	3.975171911728661
G62	G84	3.974064653731225
G28	G7	3.967143498243815
G76	G52	3.9667121251319553
G65	G20	3.962622822035157
G33	G75	3.960725786529072
G97	G10	3.9605348718597737
G30	G65	3.957133249605141
G9	G91	3.9490692915227448
G77	G59	3.939257437659778
G37	G41	3.9379767291440855
G86	G40	3.926399950391094
G43	G13	3.925144740608802
G39	G100	3.92049305565842
G63	G56	3.920219742550123
G21	G31	3.919315041517212
G30	G92	3.9179176935744864
G81	G73	3.917889868848733
G44	G9	3.9147440341927497
G70	G14	3.914447327989021
G77	G40	3.90859658663081
G76	G82	3.906438661727875
G73	G46	3.8999890012473952
G14	G31	3.898845357754484
G8	G85	3.896323370366567
G66	G36	3.890973883996016
G32	G2	3.88213688019586
G86	G91	3.874210723935854
G55	G79	3.8739176175460464
G9	G98	3.872195305855017
G54	G64	3.869490045040036
G73	G86	3.865426519243908
G90	G86	3.856921949121828
G97	G64	3.855192179819346
G70	G92	3.846208454009719
G51	G85	3.844645268432701
G39	G78	3.839964745253633
G24	G92	3.838729169232443
G51	G79	3.83806470690665
G57	G34	3.8364903949257223
G34	G99	3.829702861121872
G20	G55	3.828965024429088
G30	G75	3.82763496607766
G76	G56	3.82749384729486
G7	G55	3.821129701667082
G21	G64	3.8170176223662535
G99	G4	3.814700779967618
G54	G50	3.81409640737136
G74	G80	3.810195846606203
G33	G97	3.8100482148649273
G26	G59	3.805706837345184
G62	G51	3.80504580601555
G51	G13	3.787614592534856
G90	G99	3.785586638346361
G62	G53	3.783846452480164
G53	G37	3.7757713878784336
G31	G40	3.7731266478612415
G64	G28	3.771981981025684
G78	G50	3.768296033054651
G87	G91	3.7670146291687305
G94	G34	3.766444116910903
G34	G27	3.766036413591044
G75	G47	3.7656453867897577
G7	G81	3.764769515376012
G61	G86	3.764436757921792
G27	G20	3.76380060744492
G38	G67	3.76103189513052
G99	G57	3.760250832892277
G44	G94	3.757986330162334
G57	G10	3.757760961396517
G53	G79	3.7562478849612986
G75	G81	3.754401405586708
G80	G60	3.75021198379372
G44	G91	3.746201624432109
G92	G74	3.7461344970707855
G95	G23	3.7456652461334703
G38	G19	3.74111788431887
G52	G97	3.739861559935348
G77	G47	3.7360528176274217
G46	G4	3.730942687112858
G77	G57	3.7289647201415512
G100	G5	3.726919565266236
G43	G94	3.725572524851617
G24	G77	3.724061707714129
G40	G82	3.721122907366272
G23	G44	3.715364174800477
G21	G99	3.7150865291972273
G40	G10	3.706825812583004
G92	G94	3.703540422841654
G7	G52	3.702262176443159
G63	G43	3.692078201624948
G30	G2	3.690695928410813
G29	G87	3.690308361039232
G28	G98	3.688240287662073
G45	G59	3.6880026652469695
G41	G37	3.687436177753551
G12	G32	3.686157346106745
G74	G81	3.6840282750431577
G73	G7	3.677970034413752
G95	G99	3.677147863627353
G8	G27	3.6732606865391806
G90	G94	3.6692941765431
G58	G5	3.6675520691937966
G51	G32	3.663947208022112
G100	G8	3.6560677285144494
G6	G69	3.648726794188701
G79	G39	3.646355551463325
G44	G52	3.644709866460436
G85	G45	3.6442837647218913
G73	G31	3.639567018489173
G53	G44	3.6213897478208112
G74	G53	3.620822533736234
G78	G73	3.614650371740243
G65	G64	3.612940675753567
G39	G47	3.6089211294550103
G52	G40	3.6043037294271634
G78	G90	3.604148318583437
G70	G30	3.6015633608858297
G94	G76	3.599357500166054
G30	G53	3.59546946558555
G99	G26	3.593470124120506
G78	G62	3.5915096144273035
G8	G14	3.588372193692998
G4	G57	3.5864651732557946
G86	G92	3.585880822853926
G33	G44	3.585571857241246
G56	G82	3.58544124208631
G7	G65	3.5712867167991966
G21	G70	3.5667351939523244
G49	G32	3.5661389870829856
G99	G24	3.56572572220614
G13	G60	3.5639603977133625
G58	G36	3.5598926743428785
G91	G43	3.5574294945499663
G37	G99	3.5564248330132804
G78	G97	3.5523469755313317
G80	G38	3.550043474620425
G72	G81	3.5497110707210564
G77	G51	3.547951800831294
G1	G40	3.546710152706781
G85	G75	3.5402873486488238
G46	G67	3.539416638901575
G30	G14	3.5385176161392904
G19	G99	3.5344196016754887
G100	G38	3.5298615870014043
G100	G19	3.5296685532457137
G24	G100	3.529324124984902
G88	G98	3.527594348129983
G26	G57	3.5193066326113804
G46	G53	3.517018490257005
G46	G76	3.5163307046334658
G12	G9	3.5146602052341325
G47	G51	3.507659454236703
G46	G100	3.507486457528155
G31	G53	3.505793011012315
G88	G9	3.5032398323967984
G86	G1	3.495714174165052
G18	G44	3.4955318890389373
G34	G86	3.4932231662850066
G56	G44	3.49187077766878
G39	G13	3.4913862854778825
G47	G4	3.484254476325283
G75	G33	3.483180079007425
G47	G77	3.48015742504922
G70	G50	3.4732821810314936
G79	G29	3.472644161688768
G50	G80	3.470754573414804
G98	G2	3.466244366802668
G24	G52	3.46555360005753
G62	G7	3.462558566214571
G38	G92	3.4584899349823197
G65	G9	3.448940988696142
G28	G19	3.448669784190726
G40	G99	3.4470355831490265
G77	G33	3.4434777734091893
G16	G91	3.4415724914349832
G70	G28	3.440950546199049
G91	G70	3.4390082235748616
G38	G54	3.437281337311997
G31	G38	3.436297618326808
G90	G85	3.4362968599852763
G20	G14	3.4264792798606254
G41	G13	3.4244081728661158
G57	G45	3.4208500319165185
G37	G40	3.4203934331449304
G31	G29	3.4188923960360973
G73	G2	3.417249110703575
G76	G13	3.4132365298713383
G16	G76	3.4114798899031187
G39	G24	3.405716460646388
G54	G79	3.4033513714400203
G41	G7	3.402556876294943
G90	G54	3.400701717152943
G7	G26	3.399882830821628
G62	G85	3.398525406331545
G92	G38	3.3921261603653563
G92	G24	3.389419264439762
G46	G29	3.3838190170335483
G63	G75	3.382028049544469
G37	G73	3.3800107226390863
G22	G60	3.3796974403615083
G86	G34	3.378881194092119
G90	G8	3.3770496524619893
G90	G62	3.376783480955793
G57	G7	3.3757457815459877
G39	G50	3.37162908669391
G17	G78	3.3677198034756333
G46	G20	3.366829442552091
G7	G13	3.366761398489399
G30	G97	3.366693826160248
G94	G40	3.3649220686517545
G14	G30	3.361175505127896
G21	G100	3.360596581936717
G91	G87	3.3596660229745625
G61	G94	3.35484344550244
G69	G27	3.3527437705403407
G54	G85	3.349059022262661
G37	G95	3.347295379731535
G51	G74	3.341999466599458
G33	G23	3.3355696032289552
G2	G77	3.332033225214869
G85	G77	3.329996927419624
G100	G86	3.326555947306808
G27	G33	3.325480612818671
G72	G75	3.324591032090318
G81	G14	3.3243628260335507
G99	G79	3.3230209543734035
G81	G53	3.321524237710089
G31	G92	3.3173830839690077
G22	G94	3.317162446579174
G47	G85	3.3164563617415714
G37	G97	3.314958446771455
G2	G57	3.314302104452572
G11	G14	3.3136582000467394
G26	G44	3.312912224314513
G51	G59	3.3071490808486663
G28	G16	3.3051003178033023
G76	G54	3.3004004423712336
G24	G97	3.295208770622175
G100	G78	3.2923233499444144
G9	G53	3.2872351522175194
G59	G26	3.285637983530637
G16	G84	3.281722716181827
G81	G76	3.2724110544864544
G8	G100	3.269429667153793
G78	G37	3.262008636176671
G50	G38	3.257912063150915
G86	G47	3.2576029114009257
G73	G62	3.2561099898301453
G48	G73	3.254809327723403
G36	G98	3.2541817478673805
G46	G38	3.254034707186293
G79	G26	3.2528978069436287
G52	G10	3.252468930227979
G28	G90	3.250100191662741
G41	G29	3.2441942285940013
G54	G69	3.242518374866253
G16	G23	3.241250141154925
G80	G17	3.2381260676243038
G48	G17	3.2355034462002954
G51	G16	3.234686316390353
G62	G100	3.227124166695668
G17	G28	3.2270502258887905
G55	G20	3.226651513999299
G33	G70	3.2259561364055545
G65	G73	3.221774604412566
G76	G73	3.220687188307491
G78	G99	3.219921832819137
G45	G90	3.214531596314693
G41	G94	3.21232142351105
G2	G90	3.211975111896073
G95	G32	3.20977788004401
G86	G80	3.209658127351928
G18	G60	3.206735232321312
G40	G30	3.206106170379741
G98	G4	3.2011625741368404
G14	G26	3.199555331279334
G78	G32	3.196456820422593
G28	G92	3.1927658318412493
G29	G1	3.19148206777998
G26	G50	3.187070058762385
G98	G63	3.1857236974664267
G53	G62	3.185469254469917
G13	G7	3.1791007676114296
G76	G16	3.179063220673086
G46	G70	3.1771003076042983
G73	G4	3.1768712931611782
G9	G33	3.17670072909394
G33	G17	3.176246981993593
G51	G27	3.1756085726625054
G100	G17	3.1753261081348607
G46	G98	3.17318782573265
G100	G75	3.1701512241174217
G9	G14	3.167715785153885
G27	G70	3.164844163074367
G8	G81	3.1645709452343707
G86	G62	3.163843799496169
G44	G53	3.163735492878384
G47	G90	3.1630425270898685
G31	G98	3.159073904495657
G92	G86	3.1493655251203827
G90	G21	3.1467053513990715
G21	G27	3.143467037270836
G91	G76	3.1426704524401403
G46	G13	3.1303427301887354
G72	G56	3.127355780700057
G33	G39	3.125982481876634
G92	G56	3.123793820299678
G99	G90	3.1225714298991494
G39	G54	3.122295324257764
G79	G87	3.1189705043162173
G56	G100	3.115052739822556
G95	G64	3.1148883295406167
G52	G45	3.106020960716532
G92	G98	3.1034972434796693
G70	G33	3.091628303727263
G28	G47	3.0912541227950787
G26	G100	3.0902287914591624
G100	G20	3.0886511437004494
G10	G53	3.0879598566142605
G95	G39	3.08606743670824
G53	G98	3.0830616246001874
G30	G78	3.082251821862436
G82	G79	3.082233698166854
G38	G80	3.0792967446523103
G65	G6	3.078671634241525
G72	G53	3.078661484350836
G30	G8	3.078368886015578
G84	G52	3.0764561114982376
G51	G9	3.07550028373196
G41	G62	3.0728288165876725
G98	G9	3.068877707058352
G40	G85	3.068454038248906
G23	G82	3.067847545563058
G45	G28	3.067101297676901
G86	G27	3.066663752733181
G45	G14	3.061588909894195
G24	G62	3.0606079863508997
G27	G2	3.0588324234841444
G70	G7	3.054201993668753
G95	G90	3.052896375935004
G65	G63	3.05194062130409
G14	G36	3.051560266374808
G64	G45	3.046471012363662
G41	G21	3.0456869260184334
G54	G100	3.0440056550449746
G28	G82	3.0432534082578773
G47	G27	3.0398152544475163
G44	G80	3.037347884795562
G45	G62	3.0352240549624008
G28	G95	3.0340223177753214
G73	G8	3.0335077290385497
G7	G78	3.028485022904731
G47	G26	3.02553839081676
G46	G75	3.024260592068739
G94	G67	3.023024581408767
G99	G51	3.022371831375969
G89	G10	3.0212574910110925
G99	G77	3.0210046767141643
G16	G69	3.020288071736643
G37	G80	3.019678967593911
G81	G100	3.014703992207423
G40	G86	3.010822984737674
G38	G43	3.0103887472147246
G90	G2	3.0076600881942723
G79	G38	2.999600004123028
G4	G38	2.997327181742341
G80	G81	2.996946077767368
G14	G70	2.996372401811069
G98	G99	2.996316013471465
G13	G21	2.993777491961599
G51	G86	2.993576324960929
G16	G81	2.99155575178814
G65	G47	2.989103858115391
G14	G9	2.986836030668516
G4	G46	2.9849163769842773
G85	G48	2.984170159178137
G5	G54	2.979716915796279
G5	G63	2.9792936086681587
G54	G44	2.9785896958977016
G37	G74	2.9779839744680734
G67	G37	2.974518969734901
G94	G69	2.97396555852246
G91	G16	2.9721068455671653
G50	G60	2.971840170599691
G87	G42	2.9678504087311124
G70	G75	2.9669028870123446
G74	G14	2.9654169881022034
G90	G40	2.963224847480438
G2	G28	2.962810182871747
G95	G94	2.962016775980828
G99	G21	2.958038025147205
G11	G20	2.948476239078156
G46	G43	2.945451082224537
G88	G64	2.9446071581980227
G34	G77	2.9427949242544726
G64	G13	2.9369185027534077
G98	G62	2.9341877253992843
G24	G47	2.932440506740452
G84	G33	2.931423300413937
G41	G85	2.9308743903935697
G46	G50	2.9272099600661643
G66	G32	2.924841997011328
G51	G23	2.921513907417631
G62	G24	2.920852275782337
G9	G59	2.9181776387530687
G24	G90	2.9181382157229585
G91	G9	2.9147945437918974
G35	G60	2.911459879780703
G80	G1	2.9109406957626867
G90	G9	2.910815199480521
G56	G37	2.908790770289322
G41	G86	2.908621924087337
G47	G69	2.8998506251455645
G43	G32	2.897766987466515
G85	G90	2.89246718813036
G17	G14	2.8872279993693675
G45	G65	2.881922154427452
G37	G86	2.881025102370576
G45	G95	2.881001751049633
G57	G48	2.877644464991429
G7	G23	2.8751314923817737
G100	G50	2.8749776577605264
G31	G94	2.872137913148673
G100	G28	2.871500501972635
G73	G74	2.8652949214155736
G86	G76	2.8601121105722846
G94	G55	2.857991244454556
G24	G95	2.857759811701408
G46	G77	2.8568263055549004
G65	G50	2.8510061551603307
G54	G5	2.849498300744296
G39	G73	2.8463252843166726
G7	G85	2.845743385149825
G77	G75	2.8451839940804198
G52	G28	2.8446435595159985
G40	G74	2.844516722373817
G59	G82	2.844056757747613
G79	G100	2.839566867810587
G41	G46	2.839296257235102
G97	G39	2.8352726184507366
G47	G97	2.8342560100220475
G97	G98	2.8306949821835503
G94	G92	2.83069306075955
G73	G48	2.8298504449922177
G3	G5	2.8202356494731307
G63	G5	2.81842270334499
G97	G90	2.816743752289323
G20	G90	2.8162879825773115
G10	G41	2.8145862608380665
G38	G47	2.8142927111188456
G13	G84	2.8138758435477333
G39	G41	2.811620095758211
G62	G90	2.810005406965236
G83	G36	2.805153860331437
G41	G98	2.8027486092119736
G24	G99	2.8018053024067693
G31	G23	2.800697789354996
G41	G92	2.7990565056605297
G78	G28	2.795893190348163
G37	G47	2.79532706713728
G93	G51	2.785823508309952
G47	G65	2.7850987199880106
G89	G68	2.7832715816656024
G62	G54	2.78275210499001
G41	G33	2.782260040224153
G24	G27	2.777690789689834
G79	G21	2.776683479417697
