Gene1	Gene2	EdgeWeight
G4	G15	6.086347659925201
G12	G18	6.082166074406491
G61	G6	6.075111599374455
G40	G6	6.066159592869467
G88	G42	6.0632894633929615
G4	G57	6.061756768470003
G60	G74	6.045470158706452
G78	G62	6.0449195892492735
G91	G42	6.03921763847682
G68	G72	6.030387358851587
G61	G22	6.027749220872518
G88	G54	6.025875895866373
G10	G44	6.022729589822847
G27	G16	6.020790922570658
G53	G54	6.017442192215111
G88	G74	6.013409697415067
G76	G98	6.009343951088755
G95	G50	6.008537237053515
G5	G82	6.001160534910996
G82	G30	5.989755142580638
G35	G30	5.984968825326207
G77	G84	5.970944292078523
G18	G44	5.965051834360183
G84	G22	5.964778979782726
G88	G66	5.962777739801396
G77	G85	5.953694690614641
G53	G70	5.926869328192949
G70	G96	5.926828207834432
G11	G55	5.923956890803593
G9	G56	5.907435317695088
G2	G83	5.907140065707745
G1	G100	5.896054295870114
G82	G62	5.891217332395025
G67	G58	5.887709350841397
G1	G47	5.88762635119779
G4	G85	5.884840953860092
G82	G27	5.879151691184212
G88	G62	5.855713614775781
G75	G70	5.855638737638451
G16	G94	5.854750938318102
G90	G54	5.84528323185049
G70	G2	5.825594304529756
G5	G76	5.818005883377585
G88	G65	5.813780127378593
G60	G96	5.811749835416132
G23	G50	5.804122312781243
G98	G79	5.796007993313061
G77	G82	5.789373129587569
G3	G41	5.786412573878275
G95	G61	5.784724123044905
G46	G78	5.779972091018235
G1	G78	5.768941680022119
G91	G38	5.767306010639841
G54	G29	5.766271613001598
G98	G76	5.762970752985142
G90	G35	5.755424873939768
G37	G20	5.755105211740157
G15	G16	5.752393250218493
G88	G73	5.75122626122573
G94	G77	5.750779077312582
G57	G55	5.735252327934901
G85	G39	5.734284419743772
G64	G73	5.728629180111436
G78	G39	5.722978963871966
G15	G60	5.721285295388728
G32	G73	5.720900776830776
G91	G98	5.717142249198101
G6	G74	5.712461780015729
G64	G58	5.704271591887951
G95	G52	5.701989743755486
G27	G98	5.691215409194236
G73	G87	5.689695038851699
G10	G64	5.689510067729754
G91	G100	5.686256281533936
G32	G62	5.683299728205722
G51	G77	5.681616542569593
G96	G72	5.68074123720435
G6	G15	5.677914051777333
G30	G15	5.676329901272574
G1	G70	5.674732469921322
G94	G22	5.669424617679082
G41	G79	5.660443602714089
G30	G41	5.657407490250231
G65	G71	5.65493533341391
G62	G47	5.653072166221207
G87	G27	5.6416914628831405
G42	G10	5.638867210729105
G62	G50	5.633453357276883
G38	G73	5.63149697470597
G16	G88	5.611430933262333
G41	G85	5.60620362744262
G65	G75	5.603020896814058
G18	G40	5.601316267086434
G73	G2	5.592200465872869
G57	G65	5.575836729563013
G88	G16	5.564546331680462
G29	G54	5.555729663818274
G42	G11	5.554566776971467
G3	G94	5.547296486363702
G53	G5	5.546684344648943
G23	G4	5.544615694726212
G9	G4	5.539400124313355
G43	G50	5.538851336668675
G96	G90	5.53505571497935
G10	G9	5.523507006748157
G8	G90	5.504476261585529
G16	G61	5.4988618480484
G66	G64	5.4945504506819125
G79	G83	5.470311730031637
G98	G66	5.445252584821203
G18	G22	5.431193146332563
G51	G74	5.42923145510225
G3	G96	5.429161356249852
G55	G57	5.424287146427663
G56	G75	5.408861275431588
G38	G23	5.396139263948306
G65	G74	5.354334265834148
G84	G96	5.34726737477896
G41	G93	5.345123169407077
G67	G100	5.332549790750742
G30	G10	5.331408323917737
G9	G57	5.329951563319224
G91	G18	5.32572647291152
G62	G65	5.315881085849039
G32	G82	5.313114281082342
G41	G52	5.305052342970737
G60	G71	5.296148144025395
G90	G99	5.295491371629479
G38	G9	5.292772039187693
G9	G63	5.285207691713178
G57	G38	5.273621190332844
G39	G65	5.269255648365999
G88	G94	5.266169510733943
G78	G85	5.265581086017668
G18	G9	5.249932363297945
G54	G1	5.245375627916892
G57	G27	5.2397828619595455
G10	G18	5.232410351564153
G40	G11	5.229523405822374
G71	G10	5.227957750153576
G39	G87	5.222068110088954
G67	G71	5.215010935856115
G96	G60	5.2047075192763215
G55	G35	5.204044159714566
G64	G47	5.200070496783519
G95	G32	5.198559239491478
G91	G72	5.188654175001699
G43	G47	5.184703287255828
G11	G60	5.184183434733172
G67	G41	5.184057870008361
G94	G30	5.183614020882631
G52	G77	5.18057794094002
G51	G64	5.177296977320097
G72	G6	5.176622164034996
G3	G81	5.175495698686123
G74	G41	5.169812301546471
G38	G62	5.167028368230056
G57	G9	5.163319447155409
G41	G1	5.163310801908168
G4	G29	5.160405726701443
G67	G96	5.159588276190955
G52	G88	5.14852394932694
G91	G66	5.146157270027016
G27	G44	5.143261257475468
G63	G100	5.139298494840852
G15	G5	5.135757183996255
G39	G78	5.123444676329672
G2	G38	5.10217307378623
G20	G65	5.096073482985762
G54	G90	5.09230948714052
G2	G84	5.063242429680106
G1	G77	5.061066592405868
G63	G29	5.058453424295818
G27	G6	5.053055914525706
G81	G52	5.050031464428124
G54	G41	5.04827329463797
G72	G94	5.044229307106613
G74	G81	5.040242195159633
G87	G3	5.037908752931685
G5	G35	5.028189262411865
G71	G41	5.024680277664615
G53	G22	5.006840577136421
G4	G32	4.997180178337386
G4	G78	4.996407331860048
G3	G75	4.993089198502138
G10	G42	4.989429241385678
G95	G76	4.987948924712608
G1	G15	4.986103097951425
G85	G4	4.984166415536978
G42	G52	4.9683086307329445
G4	G2	4.963163698108351
G64	G42	4.962698281022368
G30	G57	4.96028729993091
G65	G3	4.952660179505915
G91	G61	4.950026136501307
G95	G35	4.949768568658872
G98	G32	4.946137489304379
G54	G64	4.940367841152466
G53	G73	4.937952171748945
G98	G22	4.925206020066921
G78	G44	4.925063181942845
G1	G41	4.923279775121271
G88	G72	4.912857696077443
G67	G50	4.89737711200498
G98	G38	4.897321288785431
G88	G4	4.891112231018332
G51	G87	4.890862831606044
G61	G98	4.88709670644206
G74	G42	4.884160575492052
G87	G40	4.882254765355087
G57	G20	4.88181504469038
G4	G82	4.874711069884844
G70	G62	4.867603155080737
G10	G15	4.862482044557483
G88	G71	4.856319303563319
G3	G55	4.854845328355805
G1	G98	4.84178088081331
G61	G82	4.839853369168813
G10	G6	4.838306270211997
G54	G22	4.837703593619194
G68	G47	4.837095360340335
G32	G96	4.836451327408701
G1	G55	4.836124092070451
G27	G41	4.836028253847993
G95	G41	4.825537852423809
G96	G16	4.82482238972404
G54	G88	4.82438981383077
G47	G22	4.821064203559988
G20	G74	4.811580460296776
G65	G62	4.810733324369072
G98	G81	4.809589061139967
G5	G78	4.803411010336248
G64	G96	4.79468450017252
G73	G22	4.794100445817625
G68	G25	4.785064451717032
G73	G53	4.781381457993746
G23	G73	4.767248866403486
G57	G41	4.764257951273545
G65	G27	4.763870198847022
G62	G4	4.758035993496589
G9	G38	4.757452212577358
G2	G4	4.754697015178773
G77	G9	4.74035116353136
G50	G43	4.72769622883244
G35	G39	4.724931478310946
G29	G63	4.710232576249113
G67	G73	4.698788507286031
G15	G9	4.698127555525544
G48	G61	4.6956012798693
G60	G18	4.686291346406991
G35	G53	4.67928801184424
G40	G18	4.676081862058248
G2	G63	4.675881406895575
G23	G41	4.6711235538594185
G59	G54	4.6506773711132965
G20	G16	4.648277105270768
G91	G93	4.640562913751461
G40	G46	4.6399235399190095
G18	G73	4.638870281110156
G62	G9	4.637047958373723
G71	G44	4.6291682530136855
G43	G15	4.6289863727243485
G22	G94	4.6218006887854655
G23	G94	4.621254633702114
G98	G11	4.620263702179894
G93	G29	4.617631212464114
G62	G93	4.616068900122039
G18	G12	4.615239342555368
G18	G61	4.610038732086537
G52	G48	4.603119462806824
G5	G10	4.600942531254157
G8	G66	4.599039382255585
G57	G99	4.597659348237913
G62	G12	4.590130667177782
G61	G44	4.589781825406584
G87	G58	4.5854520749058985
G1	G48	4.584844470656752
G88	G22	4.582457191375792
G43	G76	4.577165663027675
G82	G79	4.568618810433184
G63	G41	4.5682547505076245
G16	G77	4.567015994427033
G95	G37	4.564808307045539
G9	G10	4.5645951081728935
G70	G9	4.563447190563804
G52	G5	4.561827499286351
G54	G87	4.5542328405790125
G15	G65	4.5459003633158375
G3	G32	4.542660249258883
G1	G60	4.542408630682775
G3	G64	4.539476038176734
G88	G44	4.535886112451793
G61	G77	4.526416310179116
G96	G56	4.526231493279892
G93	G91	4.5203066823512685
G77	G95	4.51932105639226
G41	G73	4.516010910736456
G38	G40	4.510551957865327
G12	G2	4.507514024184139
G90	G91	4.507329788020511
G48	G3	4.5068456416031495
G72	G61	4.503368338449393
G42	G88	4.503064239844674
G87	G94	4.501795369991323
G94	G85	4.501689925034224
G57	G75	4.496302548253076
G23	G87	4.494445697428534
G50	G27	4.49216712677909
G78	G52	4.486899110435755
G2	G18	4.48683147702537
G88	G53	4.477546340498207
G16	G23	4.470354577150493
G15	G47	4.465684320095089
G48	G68	4.464747732848339
G11	G18	4.45547473854698
G73	G100	4.441680735828867
G11	G42	4.439225243100867
G57	G30	4.4383761204615855
G96	G1	4.437424149137008
G68	G77	4.434006933534356
G96	G74	4.4202148077406
G47	G62	4.419839558770463
G4	G38	4.416845894302358
G74	G98	4.415252141383469
G1	G73	4.413476496499258
G72	G96	4.407106195114155
G43	G98	4.403903952573375
G47	G15	4.403667346952885
G38	G100	4.400209305871947
G62	G32	4.39219815854036
G30	G85	4.3861426001041295
G62	G42	4.383212809825292
G88	G75	4.382123892563744
G47	G23	4.376929672844254
G18	G50	4.37169298401128
G93	G78	4.371232453900095
G64	G29	4.366484012039464
G71	G96	4.364727203558468
G54	G79	4.360804596010693
G23	G83	4.357588833525401
G68	G81	4.3523166162181015
G50	G73	4.342931051099306
G90	G23	4.336514524183077
G73	G68	4.333839736470442
G12	G43	4.333554280590858
G23	G84	4.324475525614837
G74	G82	4.321839237411697
G88	G23	4.317491296050313
G41	G10	4.314250599240203
G95	G94	4.31013529223256
G38	G58	4.302569306919587
G41	G65	4.302125137955745
G22	G65	4.2932305132733015
G98	G30	4.28848229261087
G22	G68	4.287142493754249
G94	G18	4.279837580674127
G4	G30	4.278009485865195
G4	G8	4.277027022476578
G88	G15	4.272767745813383
G61	G20	4.2725567330752
G20	G39	4.2686994634245305
G6	G40	4.268192921544644
G16	G95	4.267901626863658
G14	G11	4.260279783245687
G12	G74	4.259608547078389
G84	G99	4.245789630885136
G47	G38	4.245675329692264
G85	G40	4.239064490080382
G20	G42	4.2366638714659794
G52	G47	4.235959128887827
G39	G82	4.233925196261857
G11	G32	4.232262303845677
G53	G2	4.227863395927618
G55	G66	4.222410332889559
G37	G95	4.216265401406652
G16	G87	4.2117073713814746
G52	G94	4.211306294000165
G73	G9	4.209133507469817
G12	G65	4.208560776986141
G3	G29	4.200451354818146
G57	G56	4.193797916475444
G23	G18	4.193357848491945
G75	G100	4.185532782637928
G39	G10	4.182016713908282
G40	G65	4.179136220493227
G73	G81	4.169582063538517
G90	G26	4.168304277507249
G9	G82	4.161156474727966
G81	G23	4.1609062329519535
G22	G98	4.147783533388052
G99	G91	4.143698545592732
G2	G70	4.14321260188548
G91	G99	4.141800026424136
G12	G6	4.141361354531197
G1	G93	4.140534073214543
G6	G20	4.136028261968925
G88	G8	4.133641090082223
G70	G4	4.127712305704613
G52	G61	4.126405757731902
G42	G99	4.123703534801644
G76	G30	4.123100594580144
G74	G32	4.120864868761825
G29	G66	4.1147208118543785
G85	G5	4.109287751973451
G15	G43	4.10238662958086
G12	G40	4.101551232495219
G71	G38	4.097569521029165
G47	G87	4.096924011759852
G82	G95	4.095495219401252
G65	G96	4.09380356217309
G11	G62	4.090845902082612
G77	G55	4.08378090881688
G85	G35	4.0828077291657054
G8	G15	4.082285417237445
G70	G63	4.079783975607009
G15	G51	4.07926836989582
G37	G78	4.07156376575548
G77	G91	4.071254758838093
G84	G32	4.067158727565222
G96	G82	4.066268611295027
G4	G90	4.064850003195087
G82	G9	4.062887608878242
G10	G88	4.058795020557332
G9	G60	4.054411085573994
G61	G42	4.051941023999671
G32	G16	4.043182802310793
G96	G18	4.038847930062127
G90	G50	4.019043696813485
G74	G38	4.017051157565879
G3	G22	4.0128184747262
G39	G85	4.011891410772637
G87	G23	4.010366683098472
G65	G4	4.006477637383315
G88	G100	4.0021780883781215
G88	G41	4.001689227086661
G90	G12	3.99972646330871
G15	G44	3.9901214782161576
G5	G77	3.9891523399336073
G67	G2	3.984198263572208
G27	G18	3.979440337760603
G73	G35	3.977154004165912
G96	G50	3.976910380544623
G40	G88	3.97486111665336
G64	G66	3.974769216923149
G30	G44	3.969798317474525
G71	G67	3.96804085830426
G67	G26	3.966740426118575
G46	G40	3.96104419641118
G79	G78	3.959463035063172
G35	G90	3.953353905101366
G65	G20	3.945632451195322
G30	G94	3.9415658894878622
G50	G81	3.941491596119248
G30	G60	3.9411089127134167
G50	G60	3.93172803984728
G78	G22	3.930751020444731
G22	G50	3.927833774833887
G63	G91	3.92556523737838
G93	G95	3.9233073685920767
G79	G60	3.92144854453008
G95	G85	3.9209502225880217
G79	G62	3.91974810709813
G90	G48	3.9130227586383417
G3	G43	3.909016195082661
G57	G22	3.9073922589573615
G3	G90	3.90639076404249
G64	G23	3.9056101490173054
G10	G58	3.902719464144609
G96	G65	3.893571313964321
G15	G22	3.8918702507050646
G57	G74	3.8844301250177655
G32	G64	3.883879349328729
G47	G9	3.883690377037828
G50	G10	3.8821202194014366
G2	G81	3.8819727175576833
G10	G12	3.880078653253515
G48	G90	3.87673540790138
G74	G3	3.874846053700296
G8	G91	3.8743378501169103
G51	G48	3.8737257882288105
G50	G85	3.8714359252263297
G1	G68	3.8662482717380033
G3	G47	3.862049402326899
G68	G65	3.861172774375989
G50	G41	3.856279609703349
G16	G22	3.8513889733261175
G74	G35	3.846485390575871
G71	G27	3.845974472890709
G81	G98	3.84070682034028
G82	G64	3.83641199745758
G66	G54	3.8321837866073736
G84	G87	3.819913349938743
G32	G84	3.8170609759553287
G93	G82	3.8166454698248926
G98	G53	3.8117639354002937
G19	G54	3.811621578296936
G62	G68	3.80829233864552
G16	G9	3.808015427532025
G30	G71	3.805699022218408
G41	G77	3.805191138850269
G91	G23	3.804264760358521
G15	G78	3.800029935469808
G27	G9	3.7978496405407234
G37	G76	3.791527688831303
G4	G23	3.78730838347648
G61	G50	3.784804438455193
G68	G39	3.783565012455712
G67	G4	3.7835334006377193
G88	G58	3.783382166122208
G67	G55	3.771495834606069
G64	G62	3.769930719346501
G74	G22	3.766932765978144
G58	G83	3.766732866253984
G94	G61	3.766651285176072
G41	G76	3.76314097545266
G8	G55	3.762473275014524
G73	G18	3.762422622221033
G65	G56	3.761673224331264
G9	G44	3.7615233589328616
G61	G32	3.758119039565658
G47	G50	3.755908337119881
G2	G88	3.7532649993238953
G30	G39	3.7506520958997513
G71	G66	3.745413234638763
G41	G27	3.74439198894358
G74	G52	3.737280362282984
G74	G16	3.736309652002536
G39	G93	3.7327339402736928
G65	G98	3.724510228960345
G57	G77	3.7166604731860855
G68	G22	3.716177047778722
G96	G2	3.712814785383866
G77	G63	3.710353549779045
G39	G37	3.708105125144923
G53	G99	3.7046444862846575
G62	G18	3.703265442958595
G73	G10	3.699937709677532
G20	G18	3.699423715747391
G62	G74	3.699366973101029
G54	G38	3.6983456859588415
G15	G42	3.694609992556825
G94	G52	3.6901283778025062
G43	G65	3.689811055135237
G61	G30	3.689733099484776
G41	G90	3.686454282089245
G91	G4	3.680645287418231
G1	G85	3.6800656924753614
G9	G93	3.680045821164682
G30	G78	3.677256925930356
G64	G9	3.6744189265586646
G8	G75	3.6719967414203754
G54	G8	3.667812409686997
G67	G22	3.666887335191436
G68	G43	3.663195601878393
G4	G65	3.658665212964282
G38	G67	3.6526218756775375
G51	G20	3.6432328089966513
G96	G9	3.6423897184547545
G4	G70	3.627108936463329
G57	G21	3.6231173559389074
G87	G68	3.619157445260741
G68	G60	3.6158889581139673
G7	G54	3.614278330377843
G27	G93	3.611687837624189
G94	G51	3.6116205236776273
G30	G50	3.610396560442175
G71	G32	3.609963863332989
G74	G75	3.607890086039693
G6	G87	3.5979904676978984
G96	G3	3.5962957961693465
G9	G3	3.594694397779178
G44	G15	3.5927265317008823
G74	G62	3.5923583197466176
G37	G43	3.591021986966626
G22	G96	3.590782816897299
G78	G37	3.5884663271986805
G3	G54	3.583966023218901
G90	G2	3.5839194611382115
G67	G8	3.5796036118507994
G64	G84	3.5789475215324664
G73	G48	3.57785630947052
G55	G96	3.5766591580252864
G32	G5	3.575888599077767
G74	G88	3.5729505656847977
G54	G83	3.5701134621071606
G74	G65	3.5625971132203125
G18	G10	3.5590243824555894
G87	G32	3.557511689602073
G48	G41	3.5549959555982653
G30	G3	3.55455960108394
G11	G82	3.5538807166443225
G90	G46	3.5521202423449
G52	G32	3.551946685864509
G11	G9	3.5515571630708647
G50	G15	3.551110922230705
G29	G100	3.550364916895027
G60	G12	3.550060497756065
G90	G4	3.5495604266547423
G10	G68	3.5432483653517304
G39	G15	3.5340940283723232
G81	G5	3.530480017150893
G41	G54	3.526339560743793
G48	G47	3.525404765017316
G81	G85	3.522332249543452
G9	G27	3.518337156836512
G15	G50	3.5164570643650075
G38	G65	3.514590400752274
G64	G4	3.513814594415732
G73	G79	3.5127078913871985
G65	G99	3.5125040109292893
G87	G4	3.511980792700718
G77	G51	3.5113015447604936
G54	G32	3.5107755102611504
G22	G3	3.508306478922234
G48	G100	3.506983140787897
G96	G93	3.50565963974071
G91	G54	3.50542353732702
G60	G30	3.5051408007556084
G57	G68	3.503796668466289
G93	G81	3.500438901382324
G35	G64	3.4999652955358598
G32	G61	3.4983132101102754
G16	G98	3.4962313650405843
G98	G1	3.494673506177219
G61	G95	3.493802678939795
G94	G62	3.492127939466219
G47	G3	3.4872684615804705
G15	G12	3.4865542827580955
G41	G50	3.48644248240051
G10	G53	3.4863209643450968
G2	G99	3.4857678390364315
G61	G63	3.48448826270174
G47	G85	3.4843139113748074
G41	G98	3.4835831675989724
G44	G35	3.47902377962844
G5	G48	3.4726768106701504
G88	G38	3.469752908472416
G63	G4	3.4691645172850283
G88	G63	3.4681881005978243
G98	G12	3.4672304618632865
G12	G15	3.464561177066035
G38	G50	3.461102077429304
G32	G91	3.456589744732394
G54	G53	3.456418231014992
G91	G65	3.453182847437171
G6	G98	3.448795767894096
G68	G42	3.447981911705321
G74	G39	3.446769608621512
G30	G53	3.44393443016741
G56	G48	3.441028815228941
G68	G87	3.4406389691730803
G23	G46	3.4386222596370986
G73	G54	3.436232178442941
G52	G42	3.4336141726238285
G30	G22	3.431105674525821
G74	G85	3.427497159717813
G94	G44	3.419256880461293
G77	G87	3.4174073540782777
G11	G47	3.416685991023623
G61	G2	3.412974566696749
G9	G70	3.4097497959195757
G3	G91	3.401048858079632
G85	G67	3.400735710160466
G61	G57	3.398071008097464
G54	G67	3.397742060379816
G15	G6	3.396309276626094
G2	G68	3.392385342066031
G59	G92	3.390324030451457
G4	G95	3.3899047606217945
G27	G47	3.3889745045922117
G61	G11	3.388744949170752
G95	G10	3.387984744022501
G41	G58	3.385527175047248
G38	G11	3.38360526645573
G48	G52	3.383253514174389
G35	G78	3.3787273553756414
G93	G4	3.374953828199185
G91	G83	3.373661604513478
G46	G42	3.365580058317381
G9	G23	3.365280586166208
G4	G87	3.364741060107607
G39	G68	3.364452790957896
G2	G44	3.358887961171216
G32	G22	3.358626006933433
G62	G15	3.3561705159851103
G43	G83	3.3538877188083145
G9	G40	3.3498999382530865
G71	G61	3.3498772736081053
G78	G41	3.3493391257492404
G75	G15	3.3482350573686697
G47	G5	3.346368950934845
G72	G1	3.343051769560725
G54	G99	3.340453858345214
G73	G99	3.335443932109628
G91	G16	3.330759651927805
G27	G61	3.32933848366636
G33	G20	3.328945188708948
G37	G46	3.327854766959579
G50	G4	3.32441879031217
G75	G8	3.324362338676653
G98	G18	3.322579214794448
G82	G4	3.316038561955649
G19	G35	3.3146635101305604
G71	G90	3.3144874651299787
G15	G46	3.3131514901628654
G90	G9	3.3131362909706388
G91	G56	3.3130811295341784
G71	G26	3.308669912687066
G94	G65	3.306608022883389
G70	G35	3.306502859720265
G2	G23	3.30571837855994
G4	G53	3.30259914425613
G71	G62	3.302194704445106
G9	G32	3.301020083437943
G81	G73	3.2997299469129238
G9	G95	3.295065819075094
G53	G61	3.283658838485769
G27	G87	3.2836303192068157
G75	G52	3.2831777093383714
G41	G95	3.2749835573818613
G3	G72	3.2742598323182888
G94	G82	3.274184554757868
G73	G32	3.269125121810589
G84	G10	3.2606263968592613
G65	G72	3.255645912902762
G39	G55	3.2540219923998075
G62	G94	3.2523734729527725
G38	G3	3.2370239027270387
G63	G64	3.2363533201512804
G54	G98	3.2354327080356904
G63	G55	3.2345414822517995
G72	G3	3.23232290595727
G5	G3	3.2263632880824087
G88	G3	3.223221385548735
G53	G56	3.222427232843408
G18	G62	3.221400435019579
G57	G73	3.2173013401976758
G91	G60	3.215457366620437
G61	G96	3.2142714715049867
